129.643,-93.4007,0,4261.72,1142.21,0,-288.158,-363.058,0
129.68,-93.428,0,4262.96,1142.55,0,-288.242,-363.164,0
129.718,-93.4553,0,4264.21,1142.88,0,-288.325,-363.27,0
129.756,-93.4826,0,4265.45,1143.21,0,-288.409,-363.376,0
129.793,-93.5098,0,4266.69,1143.55,0,-288.493,-363.481,0
129.831,-93.5371,0,4267.94,1143.88,0,-288.577,-363.587,0
129.869,-93.5644,0,4269.18,1144.22,0,-288.661,-363.693,0
129.907,-93.5917,0,4270.43,1144.55,0,-288.745,-363.799,0
129.944,-93.619,0,4271.67,1144.88,0,-288.829,-363.904,0
129.982,-93.6463,0,4272.91,1145.22,0,-288.913,-364.01,0
130.02,-93.6736,0,4274.16,1145.55,0,-288.997,-364.116,0
130.057,-93.7009,0,4275.4,1145.88,0,-289.081,-364.222,0
130.095,-93.7282,0,4276.64,1146.22,0,-289.165,-364.328,0
130.133,-93.7555,0,4277.89,1146.55,0,-289.249,-364.433,0
130.17,-93.7828,0,4279.13,1146.88,0,-289.333,-364.539,0
130.208,-93.8101,0,4280.38,1147.22,0,-289.417,-364.645,0
130.246,-93.8374,0,4281.62,1147.55,0,-289.501,-364.751,0
130.284,-93.8647,0,4282.86,1147.88,0,-289.585,-364.856,0
130.321,-93.892,0,4284.11,1148.22,0,-289.669,-364.962,0
130.359,-93.9193,0,4285.35,1148.55,0,-289.753,-365.068,0
130.397,-93.9466,0,4286.59,1148.88,0,-289.837,-365.174,0
130.434,-93.9739,0,4287.84,1149.22,0,-289.921,-365.28,0
130.472,-94.0012,0,4289.08,1149.55,0,-290.005,-365.385,0
130.51,-94.0285,0,4290.32,1149.88,0,-290.089,-365.491,0
130.548,-94.0558,0,4291.57,1150.22,0,-290.172,-365.597,0
130.585,-94.0831,0,4292.81,1150.55,0,-290.256,-365.703,0
130.623,-94.1104,0,4294.06,1150.89,0,-290.34,-365.808,0
130.661,-94.1377,0,4295.3,1151.22,0,-290.424,-365.914,0
130.698,-94.165,0,4296.54,1151.55,0,-290.508,-366.02,0
130.736,-94.1923,0,4297.79,1151.89,0,-290.592,-366.126,0
130.774,-94.2196,0,4299.03,1152.22,0,-290.676,-366.232,0
130.811,-94.2469,0,4300.27,1152.55,0,-290.76,-366.337,0
130.849,-94.2742,0,4301.52,1152.89,0,-290.844,-366.443,0
130.887,-94.3015,0,4302.76,1153.22,0,-290.928,-366.549,0
130.925,-94.3288,0,4304,1153.55,0,-291.012,-366.655,0
130.962,-94.3561,0,4305.25,1153.89,0,-291.096,-366.76,0
131,-94.3834,0,4306.49,1154.22,0,-291.18,-366.866,0
131.038,-94.4107,0,4307.74,1154.55,0,-291.264,-366.972,0
131.075,-94.438,0,4308.98,1154.89,0,-291.348,-367.078,0
131.113,-94.4653,0,4310.22,1155.22,0,-291.432,-367.183,0
131.151,-94.4926,0,4311.47,1155.55,0,-291.516,-367.289,0
131.188,-94.5199,0,4312.71,1155.89,0,-291.6,-367.395,0
131.226,-94.5472,0,4313.95,1156.22,0,-291.684,-367.501,0
131.264,-94.5745,0,4315.2,1156.55,0,-291.768,-367.607,0
131.302,-94.6018,0,4316.44,1156.89,0,-291.852,-367.712,0
131.339,-94.6291,0,4317.68,1157.22,0,-291.935,-367.818,0
131.377,-94.6564,0,4318.93,1157.56,0,-292.019,-367.924,0
131.415,-94.6837,0,4320.17,1157.89,0,-292.103,-368.03,0
131.452,-94.711,0,4321.42,1158.22,0,-292.187,-368.135,0
131.49,-94.7383,0,4322.66,1158.56,0,-292.271,-368.241,0
131.528,-94.7656,0,4323.9,1158.89,0,-292.355,-368.347,0
131.566,-94.7929,0,4325.15,1159.22,0,-292.439,-368.453,0
131.603,-94.8202,0,4326.39,1159.56,0,-292.523,-368.559,0
131.641,-94.8475,0,4327.63,1159.89,0,-292.607,-368.664,0
131.679,-94.8747,0,4328.88,1160.22,0,-292.691,-368.77,0
131.716,-94.902,0,4330.12,1160.56,0,-292.775,-368.876,0
131.754,-94.9293,0,4331.36,1160.89,0,-292.859,-368.982,0
131.792,-94.9566,0,4332.61,1161.22,0,-292.943,-369.087,0
131.829,-94.9839,0,4333.85,1161.56,0,-293.027,-369.193,0
131.867,-95.0112,0,4335.1,1161.89,0,-293.111,-369.299,0
131.905,-95.0385,0,4336.34,1162.22,0,-293.195,-369.405,0
131.943,-95.0658,0,4337.58,1162.56,0,-293.279,-369.51,0
131.98,-95.0931,0,4338.83,1162.89,0,-293.363,-369.616,0
132.018,-95.1204,0,4340.07,1163.22,0,-293.447,-369.722,0
132.056,-95.1477,0,4341.31,1163.56,0,-293.531,-369.828,0
132.093,-95.175,0,4342.56,1163.89,0,-293.615,-369.934,0
132.131,-95.2023,0,4343.8,1164.23,0,-293.699,-370.039,0
132.169,-95.2296,0,4345.04,1164.56,0,-293.782,-370.145,0
132.207,-95.2569,0,4346.29,1164.89,0,-293.866,-370.251,0
132.244,-95.2842,0,4347.53,1165.23,0,-293.95,-370.357,0
132.282,-95.3115,0,4348.78,1165.56,0,-294.034,-370.462,0
132.32,-95.3388,0,4350.02,1165.89,0,-294.118,-370.568,0
132.357,-95.3661,0,4351.26,1166.23,0,-294.202,-370.674,0
132.395,-95.3934,0,4352.51,1166.56,0,-294.286,-370.78,0
132.433,-95.4207,0,4353.75,1166.89,0,-294.37,-370.886,0
132.47,-95.448,0,4354.99,1167.23,0,-294.454,-370.991,0
132.508,-95.4753,0,4356.24,1167.56,0,-294.538,-371.097,0
132.546,-95.5026,0,4357.48,1167.89,0,-294.622,-371.203,0
132.584,-95.5299,0,4358.73,1168.23,0,-294.706,-371.309,0
132.621,-95.5572,0,4359.97,1168.56,0,-294.79,-371.414,0
132.659,-95.5845,0,4361.21,1168.89,0,-294.874,-371.52,0
132.697,-95.6118,0,4362.46,1169.23,0,-294.958,-371.626,0
132.734,-95.6391,0,4363.7,1169.56,0,-295.042,-371.732,0
132.772,-95.6664,0,4364.94,1169.89,0,-295.126,-371.838,0
132.81,-95.6937,0,4366.19,1170.23,0,-295.21,-371.943,0
132.847,-95.721,0,4367.43,1170.56,0,-295.294,-372.049,0
132.885,-95.7483,0,4368.67,1170.9,0,-295.378,-372.155,0
132.923,-95.7756,0,4369.92,1171.23,0,-295.462,-372.261,0
132.961,-95.8029,0,4371.16,1171.56,0,-295.546,-372.366,0
132.998,-95.8302,0,4372.41,1171.9,0,-295.629,-372.472,0
133.036,-95.8575,0,4373.65,1172.23,0,-295.713,-372.578,0
133.074,-95.8848,0,4374.89,1172.56,0,-295.797,-372.684,0
133.111,-95.9121,0,4376.14,1172.9,0,-295.881,-372.789,0
133.149,-95.9394,0,4377.38,1173.23,0,-295.965,-372.895,0
133.187,-95.9667,0,4378.62,1173.56,0,-296.049,-373.001,0
133.225,-95.994,0,4379.87,1173.9,0,-296.133,-373.107,0
133.262,-96.0213,0,4381.11,1174.23,0,-296.217,-373.213,0
133.3,-96.0486,0,4382.35,1174.56,0,-296.301,-373.318,0
133.338,-96.0759,0,4383.6,1174.9,0,-296.385,-373.424,0
133.375,-96.1032,0,4384.84,1175.23,0,-296.469,-373.53,0
133.413,-96.1305,0,4386.09,1175.56,0,-296.553,-373.636,0
133.451,-96.1578,0,4387.33,1175.9,0,-296.637,-373.741,0
133.488,-96.1851,0,4388.57,1176.23,0,-296.721,-373.847,0
133.526,-96.2123,0,4389.82,1176.56,0,-296.805,-373.953,0
133.564,-96.2396,0,4391.06,1176.9,0,-296.889,-374.059,0
133.602,-96.2669,0,4392.3,1177.23,0,-296.973,-374.165,0
133.639,-96.2942,0,4393.55,1177.56,0,-297.057,-374.27,0
133.677,-96.3215,0,4394.79,1177.9,0,-297.141,-374.376,0
133.715,-96.3488,0,4396.03,1178.23,0,-297.225,-374.482,0
133.752,-96.3761,0,4397.28,1178.57,0,-297.309,-374.588,0
133.79,-96.4034,0,4398.52,1178.9,0,-297.392,-374.693,0
133.828,-96.4307,0,4399.77,1179.23,0,-297.476,-374.799,0
133.866,-96.458,0,4401.01,1179.57,0,-297.56,-374.905,0
133.903,-96.4853,0,4402.25,1179.9,0,-297.644,-375.011,0
133.941,-96.5126,0,4403.5,1180.23,0,-297.728,-375.117,0
133.979,-96.5399,0,4404.74,1180.57,0,-297.812,-375.222,0
134.016,-96.5672,0,4405.98,1180.9,0,-297.896,-375.328,0
134.054,-96.5945,0,4407.23,1181.23,0,-297.98,-375.434,0
134.092,-96.6218,0,4408.47,1181.57,0,-298.064,-375.54,0
134.129,-96.6491,0,4409.71,1181.9,0,-298.148,-375.645,0
134.167,-96.6764,0,4410.96,1182.23,0,-298.232,-375.751,0
134.205,-96.7037,0,4412.2,1182.57,0,-298.316,-375.857,0
134.243,-96.731,0,4413.45,1182.9,0,-298.4,-375.963,0
134.28,-96.7583,0,4414.69,1183.23,0,-298.484,-376.068,0
134.318,-96.7856,0,4415.93,1183.57,0,-298.568,-376.174,0
134.356,-96.8129,0,4417.18,1183.9,0,-298.652,-376.28,0
134.393,-96.8402,0,4418.42,1184.23,0,-298.736,-376.386,0
134.431,-96.8675,0,4419.66,1184.57,0,-298.82,-376.492,0
134.469,-96.8948,0,4420.91,1184.9,0,-298.904,-376.597,0
134.506,-96.9221,0,4422.15,1185.24,0,-298.988,-376.703,0
134.544,-96.9494,0,4423.4,1185.57,0,-299.072,-376.809,0
134.582,-96.9767,0,4424.64,1185.9,0,-299.156,-376.915,0
134.62,-97.004,0,4425.88,1186.24,0,-299.239,-377.02,0
134.657,-97.0313,0,4427.13,1186.57,0,-299.323,-377.126,0
134.695,-97.0586,0,4428.37,1186.9,0,-299.407,-377.232,0
134.733,-97.0859,0,4429.61,1187.24,0,-299.491,-377.338,0
134.77,-97.1132,0,4430.86,1187.57,0,-299.575,-377.444,0
134.808,-97.1405,0,4432.1,1187.9,0,-299.659,-377.549,0
134.846,-97.1678,0,4433.34,1188.24,0,-299.743,-377.655,0
134.884,-97.1951,0,4434.59,1188.57,0,-299.827,-377.761,0
134.921,-97.2224,0,4435.83,1188.9,0,-299.911,-377.867,0
134.959,-97.2497,0,4437.08,1189.24,0,-299.995,-377.972,0
134.997,-97.277,0,4438.32,1189.57,0,-300.079,-378.078,0
135.034,-97.3043,0,4439.56,1189.9,0,-300.163,-378.184,0
135.072,-97.3316,0,4440.81,1190.24,0,-300.247,-378.29,0
135.11,-97.3589,0,4442.05,1190.57,0,-300.331,-378.396,0
135.147,-97.3862,0,4443.29,1190.9,0,-300.415,-378.501,0
135.185,-97.4135,0,4444.54,1191.24,0,-300.499,-378.607,0
135.223,-97.4408,0,4445.78,1191.57,0,-300.583,-378.713,0
135.261,-97.4681,0,4447.02,1191.91,0,-300.667,-378.819,0
135.298,-97.4954,0,4448.27,1192.24,0,-300.751,-378.924,0
135.336,-97.5227,0,4449.51,1192.57,0,-300.835,-379.03,0
135.374,-97.5499,0,4450.76,1192.91,0,-300.919,-379.136,0
135.411,-97.5772,0,4452,1193.24,0,-301.003,-379.242,0
135.449,-97.6045,0,4453.24,1193.57,0,-301.086,-379.347,0
135.487,-97.6318,0,4454.49,1193.91,0,-301.17,-379.453,0
135.525,-97.6591,0,4455.73,1194.24,0,-301.254,-379.559,0
135.562,-97.6864,0,4456.97,1194.57,0,-301.338,-379.665,0
135.6,-97.7137,0,4458.22,1194.91,0,-301.422,-379.771,0
135.638,-97.741,0,4459.46,1195.24,0,-301.506,-379.876,0
135.675,-97.7683,0,4460.7,1195.57,0,-301.59,-379.982,0
135.713,-97.7956,0,4461.95,1195.91,0,-301.674,-380.088,0
135.751,-97.8229,0,4463.19,1196.24,0,-301.758,-380.194,0
135.788,-97.8502,0,4464.44,1196.57,0,-301.842,-380.299,0
135.826,-97.8775,0,4465.68,1196.91,0,-301.926,-380.405,0
135.864,-97.9048,0,4466.92,1197.24,0,-302.01,-380.511,0
135.902,-97.9321,0,4468.17,1197.57,0,-302.094,-380.617,0
135.939,-97.9594,0,4469.41,1197.91,0,-302.178,-380.723,0
135.977,-97.9867,0,4470.65,1198.24,0,-302.262,-380.828,0
136.015,-98.014,0,4471.9,1198.58,0,-302.346,-380.934,0
136.052,-98.0413,0,4473.14,1198.91,0,-302.43,-381.04,0
136.09,-98.0686,0,4474.38,1199.24,0,-302.514,-381.146,0
136.128,-98.0959,0,4475.63,1199.58,0,-302.598,-381.251,0
136.165,-98.1232,0,4476.87,1199.91,0,-302.682,-381.357,0
136.203,-98.1505,0,4478.12,1200.24,0,-302.766,-381.463,0
136.241,-98.1778,0,4479.36,1200.58,0,-302.849,-381.569,0
136.279,-98.2051,0,4480.6,1200.91,0,-302.933,-381.674,0
136.316,-98.2324,0,4481.85,1201.24,0,-303.017,-381.78,0
136.354,-98.2597,0,4483.09,1201.58,0,-303.101,-381.886,0
136.392,-98.287,0,4484.33,1201.91,0,-303.185,-381.992,0
136.429,-98.3143,0,4485.58,1202.24,0,-303.269,-382.098,0
136.467,-98.3416,0,4486.82,1202.58,0,-303.353,-382.203,0
136.505,-98.3689,0,4488.06,1202.91,0,-303.437,-382.309,0
136.543,-98.3962,0,4489.31,1203.24,0,-303.521,-382.415,0
136.58,-98.4235,0,4490.55,1203.58,0,-303.605,-382.521,0
136.618,-98.4508,0,4491.8,1203.91,0,-303.689,-382.626,0
136.656,-98.4781,0,4493.04,1204.24,0,-303.773,-382.732,0
136.693,-98.5054,0,4494.28,1204.58,0,-303.857,-382.838,0
136.731,-98.5327,0,4495.53,1204.91,0,-303.941,-382.944,0
136.769,-98.56,0,4496.77,1205.25,0,-304.025,-383.05,0
136.806,-98.5873,0,4498.01,1205.58,0,-304.109,-383.155,0
136.844,-98.6146,0,4499.26,1205.91,0,-304.193,-383.261,0
136.882,-98.6419,0,4500.5,1206.25,0,-304.277,-383.367,0
136.92,-98.6692,0,4501.75,1206.58,0,-304.361,-383.473,0
136.957,-98.6965,0,4502.99,1206.91,0,-304.445,-383.578,0
136.995,-98.7238,0,4504.23,1207.25,0,-304.529,-383.684,0
137.033,-98.7511,0,4505.48,1207.58,0,-304.613,-383.79,0
137.07,-98.7784,0,4506.72,1207.91,0,-304.696,-383.896,0
137.108,-98.8057,0,4507.96,1208.25,0,-304.78,-384.002,0
137.146,-98.833,0,4509.21,1208.58,0,-304.864,-384.107,0
137.184,-98.8603,0,4510.45,1208.91,0,-304.948,-384.213,0
137.221,-98.8876,0,4511.69,1209.25,0,-305.032,-384.319,0
137.259,-98.9148,0,4512.94,1209.58,0,-305.116,-384.425,0
137.297,-98.9421,0,4514.18,1209.91,0,-305.2,-384.53,0
137.334,-98.9694,0,4515.43,1210.25,0,-305.284,-384.636,0
137.372,-98.9967,0,4516.67,1210.58,0,-305.368,-384.742,0
137.41,-99.024,0,4517.91,1210.91,0,-305.452,-384.848,0
137.447,-99.0513,0,4519.16,1211.25,0,-305.536,-384.953,0
137.485,-99.0786,0,4520.4,1211.58,0,-305.62,-385.059,0
137.523,-99.1059,0,4521.64,1211.92,0,-305.704,-385.165,0
137.561,-99.1332,0,4522.89,1212.25,0,-305.788,-385.271,0
137.598,-99.1605,0,4524.13,1212.58,0,-305.872,-385.377,0
137.636,-99.1878,0,4525.37,1212.92,0,-305.956,-385.482,0
137.674,-99.2151,0,4526.62,1213.25,0,-306.04,-385.588,0
137.711,-99.2424,0,4527.86,1213.58,0,-306.124,-385.694,0
137.749,-99.2697,0,4529.11,1213.92,0,-306.208,-385.8,0
137.787,-99.297,0,4530.35,1214.25,0,-306.292,-385.905,0
137.824,-99.3243,0,4531.59,1214.58,0,-306.376,-386.011,0
137.862,-99.3516,0,4532.84,1214.92,0,-306.46,-386.117,0
137.9,-99.3789,0,4534.08,1215.25,0,-306.543,-386.223,0
137.938,-99.4062,0,4535.32,1215.58,0,-306.627,-386.329,0
137.975,-99.4335,0,4536.57,1215.92,0,-306.711,-386.434,0
138.013,-99.4608,0,4537.81,1216.25,0,-306.795,-386.54,0
138.051,-99.4881,0,4539.05,1216.58,0,-306.879,-386.646,0
138.088,-99.5154,0,4540.3,1216.92,0,-306.963,-386.752,0
138.126,-99.5427,0,4541.54,1217.25,0,-307.047,-386.857,0
138.164,-99.57,0,4542.79,1217.58,0,-307.131,-386.963,0
138.202,-99.5973,0,4544.03,1217.92,0,-307.215,-387.069,0
138.239,-99.6246,0,4545.27,1218.25,0,-307.299,-387.175,0
138.277,-99.6519,0,4546.52,1218.58,0,-307.383,-387.281,0
138.315,-99.6792,0,4547.76,1218.92,0,-307.467,-387.386,0
138.352,-99.7065,0,4549,1219.25,0,-307.551,-387.492,0
138.39,-99.7338,0,4550.25,1219.59,0,-307.635,-387.598,0
138.428,-99.7611,0,4551.49,1219.92,0,-307.719,-387.704,0
138.465,-99.7884,0,4552.73,1220.25,0,-307.803,-387.809,0
138.503,-99.8157,0,4553.98,1220.59,0,-307.887,-387.915,0
138.541,-99.843,0,4555.22,1220.92,0,-307.971,-388.021,0
138.579,-99.8703,0,4556.47,1221.25,0,-308.055,-388.127,0
138.616,-99.8976,0,4557.71,1221.59,0,-308.139,-388.232,0
138.654,-99.9249,0,4558.95,1221.92,0,-308.223,-388.338,0
138.692,-99.9522,0,4560.2,1222.25,0,-308.306,-388.444,0
138.729,-99.9795,0,4561.44,1222.59,0,-308.39,-388.55,0
138.767,-100.007,0,4562.68,1222.92,0,-308.474,-388.656,0
138.805,-100.034,0,4563.93,1223.25,0,-308.558,-388.761,0
138.842,-100.061,0,4565.17,1223.59,0,-308.642,-388.867,0
138.88,-100.089,0,4566.42,1223.92,0,-308.726,-388.973,0
138.918,-100.116,0,4567.66,1224.25,0,-308.81,-389.079,0
138.956,-100.143,0,4568.9,1224.59,0,-308.894,-389.184,0
138.993,-100.171,0,4570.15,1224.92,0,-308.978,-389.29,0
139.031,-100.198,0,4571.39,1225.25,0,-309.062,-389.396,0
139.069,-100.225,0,4572.63,1225.59,0,-309.146,-389.502,0
139.106,-100.252,0,4573.88,1225.92,0,-309.23,-389.608,0
139.144,-100.28,0,4575.12,1226.26,0,-309.314,-389.713,0
139.182,-100.307,0,4576.36,1226.59,0,-309.398,-389.819,0
139.22,-100.334,0,4577.61,1226.92,0,-309.482,-389.925,0
139.257,-100.362,0,4578.85,1227.26,0,-309.566,-390.031,0
139.295,-100.389,0,4580.1,1227.59,0,-309.65,-390.136,0
139.333,-100.416,0,4581.34,1227.92,0,-309.734,-390.242,0
139.37,-100.444,0,4582.58,1228.26,0,-309.818,-390.348,0
139.408,-100.471,0,4583.83,1228.59,0,-309.902,-390.454,0
139.446,-100.498,0,4585.07,1228.92,0,-309.986,-390.56,0
139.483,-100.525,0,4586.31,1229.26,0,-310.07,-390.665,0
139.521,-100.553,0,4587.56,1229.59,0,-310.153,-390.771,0
139.559,-100.58,0,4588.8,1229.92,0,-310.237,-390.877,0
139.597,-100.607,0,4590.04,1230.26,0,-310.321,-390.983,0
139.634,-100.635,0,4591.29,1230.59,0,-310.405,-391.088,0
139.672,-100.662,0,4592.53,1230.92,0,-310.489,-391.194,0
139.71,-100.689,0,4593.78,1231.26,0,-310.573,-391.3,0
139.747,-100.717,0,4595.02,1231.59,0,-310.657,-391.406,0
139.785,-100.744,0,4596.26,1231.92,0,-310.741,-391.511,0
139.823,-100.771,0,4597.51,1232.26,0,-310.825,-391.617,0
139.861,-100.798,0,4598.75,1232.59,0,-310.909,-391.723,0
139.898,-100.826,0,4599.99,1232.93,0,-310.993,-391.829,0
139.936,-100.853,0,4601.24,1233.26,0,-311.077,-391.935,0
139.974,-100.88,0,4602.48,1233.59,0,-311.161,-392.04,0
140.011,-100.908,0,4603.72,1233.93,0,-311.245,-392.146,0
140.049,-100.935,0,4604.97,1234.26,0,-311.329,-392.252,0
140.087,-100.962,0,4606.21,1234.59,0,-311.413,-392.358,0
140.124,-100.989,0,4607.46,1234.93,0,-311.497,-392.463,0
140.162,-101.017,0,4608.7,1235.26,0,-311.581,-392.569,0
140.2,-101.044,0,4609.94,1235.59,0,-311.665,-392.675,0
140.238,-101.071,0,4611.19,1235.93,0,-311.749,-392.781,0
140.275,-101.099,0,4612.43,1236.26,0,-311.833,-392.887,0
140.313,-101.126,0,4613.67,1236.59,0,-311.917,-392.992,0
140.351,-101.153,0,4614.92,1236.93,0,-312,-393.098,0
140.388,-101.181,0,4616.16,1237.26,0,-312.084,-393.204,0
140.426,-101.208,0,4617.4,1237.59,0,-312.168,-393.31,0
140.464,-101.235,0,4618.65,1237.93,0,-312.252,-393.415,0
140.501,-101.262,0,4619.89,1238.26,0,-312.336,-393.521,0
140.539,-101.29,0,4621.14,1238.59,0,-312.42,-393.627,0
140.577,-101.317,0,4622.38,1238.93,0,-312.504,-393.733,0
140.615,-101.344,0,4623.62,1239.26,0,-312.588,-393.839,0
140.652,-101.372,0,4624.87,1239.6,0,-312.672,-393.944,0
140.69,-101.399,0,4626.11,1239.93,0,-312.756,-394.05,0
140.728,-101.426,0,4627.35,1240.26,0,-312.84,-394.156,0
140.765,-101.454,0,4628.6,1240.6,0,-312.924,-394.262,0
140.803,-101.481,0,4629.84,1240.93,0,-313.008,-394.367,0
140.841,-101.508,0,4631.08,1241.26,0,-313.092,-394.473,0
140.879,-101.535,0,4632.33,1241.6,0,-313.176,-394.579,0
140.916,-101.563,0,4633.57,1241.93,0,-313.26,-394.685,0
140.954,-101.59,0,4634.82,1242.26,0,-313.344,-394.79,0
140.992,-101.617,0,4636.06,1242.6,0,-313.428,-394.896,0
141.029,-101.645,0,4637.3,1242.93,0,-313.512,-395.002,0
141.067,-101.672,0,4638.55,1243.26,0,-313.596,-395.108,0
141.105,-101.699,0,4639.79,1243.6,0,-313.68,-395.214,0
141.142,-101.727,0,4641.03,1243.93,0,-313.763,-395.319,0
141.18,-101.754,0,4642.28,1244.26,0,-313.847,-395.425,0
141.218,-101.781,0,4643.52,1244.6,0,-313.931,-395.531,0
141.256,-101.808,0,4644.77,1244.93,0,-314.015,-395.637,0
141.293,-101.836,0,4646.01,1245.26,0,-314.099,-395.742,0
141.331,-101.863,0,4647.25,1245.6,0,-314.183,-395.848,0
141.369,-101.89,0,4648.5,1245.93,0,-314.267,-395.954,0
141.406,-101.918,0,4649.74,1246.27,0,-314.351,-396.06,0
141.444,-101.945,0,4650.98,1246.6,0,-314.435,-396.166,0
141.482,-101.972,0,4652.23,1246.93,0,-314.519,-396.271,0
141.52,-102,0,4653.47,1247.27,0,-314.603,-396.377,0
141.557,-102.027,0,4654.71,1247.6,0,-314.687,-396.483,0
141.595,-102.054,0,4655.96,1247.93,0,-314.771,-396.589,0
141.633,-102.081,0,4657.2,1248.27,0,-314.855,-396.694,0
141.67,-102.109,0,4658.45,1248.6,0,-314.939,-396.8,0
141.708,-102.136,0,4659.69,1248.93,0,-315.023,-396.906,0
141.746,-102.163,0,4660.93,1249.27,0,-315.107,-397.012,0
141.783,-102.191,0,4662.18,1249.6,0,-315.191,-397.117,0
141.821,-102.218,0,4663.42,1249.93,0,-315.275,-397.223,0
141.859,-102.245,0,4664.66,1250.27,0,-315.359,-397.329,0
141.897,-102.272,0,4665.91,1250.6,0,-315.443,-397.435,0
141.934,-102.3,0,4667.15,1250.93,0,-315.527,-397.541,0
141.972,-102.327,0,4668.39,1251.27,0,-315.61,-397.646,0
142.01,-102.354,0,4669.64,1251.6,0,-315.694,-397.752,0
142.047,-102.382,0,4670.88,1251.93,0,-315.778,-397.858,0
142.085,-102.409,0,4672.13,1252.27,0,-315.862,-397.964,0
142.123,-102.436,0,4673.37,1252.6,0,-315.946,-398.069,0
142.16,-102.464,0,4674.61,1252.94,0,-316.03,-398.175,0
142.198,-102.491,0,4675.86,1253.27,0,-316.114,-398.281,0
142.236,-102.518,0,4677.1,1253.6,0,-316.198,-398.387,0
142.274,-102.545,0,4678.34,1253.94,0,-316.282,-398.493,0
142.311,-102.573,0,4679.59,1254.27,0,-316.366,-398.598,0
142.349,-102.6,0,4680.83,1254.6,0,-316.45,-398.704,0
142.387,-102.627,0,4682.07,1254.94,0,-316.534,-398.81,0
142.424,-102.655,0,4683.32,1255.27,0,-316.618,-398.916,0
142.462,-102.682,0,4684.56,1255.6,0,-316.702,-399.021,0
142.5,-102.709,0,4685.81,1255.94,0,-316.786,-399.127,0
142.538,-102.737,0,4687.05,1256.27,0,-316.87,-399.233,0
142.575,-102.764,0,4688.29,1256.6,0,-316.954,-399.339,0
142.613,-102.791,0,4689.54,1256.94,0,-317.038,-399.445,0
142.651,-102.818,0,4690.78,1257.27,0,-317.122,-399.55,0
142.688,-102.846,0,4692.02,1257.6,0,-317.206,-399.656,0
142.726,-102.873,0,4693.27,1257.94,0,-317.29,-399.762,0
142.764,-102.9,0,4694.51,1258.27,0,-317.374,-399.868,0
142.801,-102.928,0,4695.75,1258.6,0,-317.457,-399.973,0
142.839,-102.955,0,4697,1258.94,0,-317.541,-400.079,0
142.877,-102.982,0,4698.24,1259.27,0,-317.625,-400.185,0
142.915,-103.01,0,4699.49,1259.6,0,-317.709,-400.291,0
142.952,-103.037,0,4700.73,1259.94,0,-317.793,-400.396,0
142.99,-103.064,0,4701.97,1260.27,0,-317.877,-400.502,0
143.028,-103.091,0,4703.22,1260.61,0,-317.961,-400.608,0
143.065,-103.119,0,4704.46,1260.94,0,-318.045,-400.714,0
143.103,-103.146,0,4705.7,1261.27,0,-318.129,-400.82,0
143.141,-103.173,0,4706.95,1261.61,0,-318.213,-400.925,0
143.179,-103.201,0,4708.19,1261.94,0,-318.297,-401.031,0
143.216,-103.228,0,4709.44,1262.27,0,-318.381,-401.137,0
143.254,-103.255,0,4710.68,1262.61,0,-318.465,-401.243,0
143.292,-103.283,0,4711.92,1262.94,0,-318.549,-401.348,0
143.329,-103.31,0,4713.17,1263.27,0,-318.633,-401.454,0
143.367,-103.337,0,4714.41,1263.61,0,-318.717,-401.56,0
143.405,-103.364,0,4715.65,1263.94,0,-318.801,-401.666,0
143.442,-103.392,0,4716.9,1264.27,0,-318.885,-401.772,0
143.48,-103.419,0,4718.14,1264.61,0,-318.969,-401.877,0
143.518,-103.446,0,4719.38,1264.94,0,-319.053,-401.983,0
143.556,-103.474,0,4720.63,1265.27,0,-319.137,-402.089,0
143.593,-103.501,0,4721.87,1265.61,0,-319.22,-402.195,0
143.631,-103.528,0,4723.12,1265.94,0,-319.304,-402.3,0
143.669,-103.556,0,4724.36,1266.27,0,-319.388,-402.406,0
143.706,-103.583,0,4725.6,1266.61,0,-319.472,-402.512,0
143.744,-103.61,0,4726.85,1266.94,0,-319.556,-402.618,0
143.782,-103.637,0,4728.09,1267.28,0,-319.64,-402.724,0
143.819,-103.665,0,4729.33,1267.61,0,-319.724,-402.829,0
143.857,-103.692,0,4730.58,1267.94,0,-319.808,-402.935,0
143.895,-103.719,0,4731.82,1268.28,0,-319.892,-403.041,0
143.933,-103.747,0,4733.06,1268.61,0,-319.976,-403.147,0
143.97,-103.774,0,4734.31,1268.94,0,-320.06,-403.252,0
144.008,-103.801,0,4735.55,1269.28,0,-320.144,-403.358,0
144.046,-103.828,0,4736.8,1269.61,0,-320.228,-403.464,0
144.083,-103.856,0,4738.04,1269.94,0,-320.312,-403.57,0
144.121,-103.883,0,4739.28,1270.28,0,-320.396,-403.675,0
144.159,-103.91,0,4740.53,1270.61,0,-320.48,-403.781,0
144.197,-103.938,0,4741.77,1270.94,0,-320.564,-403.887,0
144.234,-103.965,0,4743.01,1271.28,0,-320.648,-403.993,0
144.272,-103.992,0,4744.26,1271.61,0,-320.732,-404.099,0
144.31,-104.02,0,4745.5,1271.94,0,-320.816,-404.204,0
144.347,-104.047,0,4746.74,1272.28,0,-320.9,-404.31,0
144.385,-104.074,0,4747.99,1272.61,0,-320.984,-404.416,0
144.423,-104.101,0,4749.23,1272.94,0,-321.067,-404.522,0
144.46,-104.129,0,4750.48,1273.28,0,-321.151,-404.627,0
