1.06553,0.100442,0,-0.309182,0.249918,0,-0.756295,-0.35038,0
1.06385,0.105099,0,-0.298615,0.243432,0,-0.765181,-0.348553,0
1.06209,0.109755,0,-0.288104,0.236804,0,-0.773931,-0.34658,0
1.06024,0.11441,0,-0.277649,0.230036,0,-0.782542,-0.344467,0
1.05832,0.119062,0,-0.267252,0.223136,0,-0.791014,-0.342219,0
1.05631,0.123713,0,-0.256914,0.216107,0,-0.799345,-0.339841,0
1.05422,0.128361,0,-0.246633,0.208956,0,-0.807534,-0.337338,0
1.05204,0.133005,0,-0.236411,0.201688,0,-0.815579,-0.334714,0
1.04978,0.137647,0,-0.226246,0.194307,0,-0.823481,-0.331975,0
1.04743,0.142285,0,-0.216138,0.186819,0,-0.831238,-0.329125,0
1.04499,0.146918,0,-0.206087,0.179229,0,-0.83885,-0.326169,0
1.04246,0.151547,0,-0.196091,0.171543,0,-0.846318,-0.323111,0
1.03984,0.15617,0,-0.18615,0.163764,0,-0.85364,-0.319955,0
1.03713,0.160787,0,-0.17626,0.155899,0,-0.860818,-0.316708,0
1.03433,0.165398,0,-0.166422,0.147952,0,-0.867852,-0.313371,0
1.03143,0.170001,0,-0.156633,0.139929,0,-0.874742,-0.309951,0
1.02843,0.174596,0,-0.146891,0.131832,0,-0.881489,-0.30645,0
1.02534,0.179182,0,-0.137195,0.123669,0,-0.888094,-0.302873,0
1.02215,0.183758,0,-0.127541,0.115443,0,-0.894557,-0.299223,0
1.01886,0.188324,0,-0.117928,0.107159,0,-0.90088,-0.295504,0
1.01547,0.192878,0,-0.108352,0.098821,0,-0.907063,-0.291721,0
1.01197,0.197419,0,-0.0988124,0.0904343,0,-0.913108,-0.287875,0
1.00837,0.201947,0,-0.0893049,0.082003,0,-0.919015,-0.283971,0
1.00467,0.206459,0,-0.0798271,0.0735316,0,-0.924787,-0.280012,0
1.00085,0.210955,0,-0.0703761,0.0650243,0,-0.930425,-0.276,0
0.996932,0.215433,0,-0.060949,0.0564855,0,-0.935929,-0.27194,0
0.992898,0.219892,0,-0.0515426,0.0479194,0,-0.941302,-0.267833,0
0.988752,0.22433,0,-0.0421539,0.0393304,0,-0.946545,-0.263682,0
0.984492,0.228746,0,-0.0327797,0.0307225,0,-0.951659,-0.25949,0
0.980116,0.233138,0,-0.0234168,0.0221,0,-0.956646,-0.25526,0
0.975623,0.237505,0,-0.0140619,0.013467,0,-0.961508,-0.250993,0
0.971011,0.241844,0,-0.00471191,0.00482762,0,-0.966246,-0.246693,0
0.966278,0.246153,0,0.00463655,-0.00381394,0,-0.970861,-0.242361,0
0.961423,0.250431,0,0.0139867,-0.0124536,0,-0.975356,-0.237999,0
0.956444,0.254675,0,0.0233419,-0.0210871,0,-0.979732,-0.233609,0
0.95134,0.258883,0,0.0327053,-0.0297105,0,-0.983991,-0.229194,0
0.946108,0.263052,0,0.0420802,-0.0383194,0,-0.988134,-0.224754,0
0.940747,0.26718,0,0.0514697,-0.0469098,0,-0.992163,-0.220292,0
0.935256,0.271265,0,0.0608772,-0.0554774,0,-0.996079,-0.21581,0
0.929632,0.275304,0,0.0703056,-0.0640179,0,-0.999884,-0.211308,0
0.923876,0.279293,0,0.0797582,-0.0725271,0,-1.00358,-0.206788,0
0.917984,0.28323,0,0.0892378,-0.0810006,0,-1.00717,-0.202251,0
0.911956,0.287112,0,0.0987474,-0.089434,0,-1.01065,-0.1977,0
0.905791,0.290935,0,0.10829,-0.0978229,0,-1.01403,-0.193134,0
0.899487,0.294697,0,0.117868,-0.106163,0,-1.0173,-0.188556,0
0.893042,0.298393,0,0.127485,-0.114449,0,-1.02047,-0.183965,0
0.886456,0.30202,0,0.137142,-0.122677,0,-1.02354,-0.179364,0
0.879728,0.305574,0,0.146843,-0.130843,0,-1.02652,-0.174753,0
0.872857,0.309051,0,0.156589,-0.138941,0,-1.02939,-0.170133,0
0.865842,0.312448,0,0.166383,-0.146966,0,-1.03217,-0.165504,0
0.858682,0.315761,0,0.176227,-0.154914,0,-1.03486,-0.160868,0
0.851377,0.318984,0,0.186122,-0.16278,0,-1.03745,-0.156226,0
0.843926,0.322113,0,0.196071,-0.170558,0,-1.03994,-0.151577,0
0.83633,0.325145,0,0.206075,-0.178244,0,-1.04235,-0.146923,0
0.828587,0.328075,0,0.216134,-0.185833,0,-1.04467,-0.142264,0
0.820699,0.330897,0,0.22625,-0.193318,0,-1.0469,-0.137601,0
0.812665,0.333608,0,0.236425,-0.200696,0,-1.04904,-0.132934,0
0.804486,0.336202,0,0.246658,-0.207961,0,-1.05109,-0.128263,0
0.796162,0.338674,0,0.256949,-0.215107,0,-1.05306,-0.123589,0
0.787696,0.34102,0,0.2673,-0.222129,0,-1.05494,-0.118913,0
0.779086,0.343234,0,0.277709,-0.229021,0,-1.05674,-0.114234,0
0.770336,0.345311,0,0.288177,-0.235779,0,-1.05846,-0.109554,0
0.761447,0.347247,0,0.298702,-0.242397,0,-1.0601,-0.104872,0
0.75242,0.349035,0,0.309284,-0.248869,0,-1.06165,-0.100188,0
0.743258,0.350672,0,0.319921,-0.255191,0,-1.06312,-0.095503,0
0.733963,0.352152,0,0.330611,-0.261357,0,-1.06452,-0.090817,0
0.724537,0.35347,0,0.341354,-0.267361,0,-1.06584,-0.0861303,0
0.714985,0.35462,0,0.352145,-0.273199,0,-1.06708,-0.0814429,0
0.705308,0.3556,0,0.362984,-0.278867,0,-1.06824,-0.0767549,0
0.695511,0.356402,0,0.373866,-0.284358,0,-1.06932,-0.0720666,0
0.685597,0.357024,0,0.384789,-0.289668,0,-1.07033,-0.0673779,0
0.675571,0.35746,0,0.39575,-0.294793,0,-1.07127,-0.062689,0
0.665436,0.357707,0,0.406744,-0.299729,0,-1.07213,-0.0579999,0
0.655197,0.35776,0,0.417767,-0.304471,0,-1.07291,-0.0533108,0
0.644859,0.357615,0,0.428816,-0.309016,0,-1.07362,-0.0486215,0
0.634427,0.357269,0,0.439885,-0.313359,0,-1.07426,-0.0439323,0
0.623907,0.356719,0,0.450969,-0.317498,0,-1.07482,-0.039243,0
0.613303,0.355962,0,0.462064,-0.32143,0,-1.07531,-0.0345537,0
0.602622,0.354994,0,0.473164,-0.325152,0,-1.07573,-0.0298644,0
0.591868,0.353814,0,0.484263,-0.328661,0,-1.07608,-0.0251751,0
0.581049,0.352419,0,0.495356,-0.331956,0,-1.07635,-0.0204858,0
0.57017,0.350809,0,0.506437,-0.335034,0,-1.07655,-0.0157965,0
0.559237,0.34898,0,0.5175,-0.337895,0,-1.07668,-0.0111071,0
0.548256,0.346934,0,0.528539,-0.340538,0,-1.07674,-0.00641762,0
0.537234,0.344668,0,0.539547,-0.342962,0,-1.07673,-0.00172804,0
0.526177,0.342183,0,0.550519,-0.345167,0,-1.07664,0.00296167,0
0.515091,0.339479,0,0.561448,-0.347153,0,-1.07649,0.00765154,0
0.503982,0.336557,0,0.572328,-0.34892,0,-1.07626,0.0123416,0
0.492856,0.333417,0,0.583153,-0.350471,0,-1.07596,0.0170319,0
0.48172,0.330061,0,0.593916,-0.351806,0,-1.07558,0.0217223,0
0.470578,0.326491,0,0.604612,-0.352926,0,-1.07514,0.0264131,0
0.459438,0.322709,0,0.615235,-0.353835,0,-1.07462,0.0311041,0
0.448303,0.318717,0,0.625779,-0.354534,0,-1.07403,0.0357953,0
0.43718,0.314517,0,0.636238,-0.355026,0,-1.07337,0.0404868,0
0.426074,0.310114,0,0.646607,-0.355315,0,-1.07263,0.0451786,0
0.41499,0.30551,0,0.656881,-0.355403,0,-1.07182,0.0498706,0
0.403931,0.300709,0,0.667055,-0.355294,0,-1.07093,0.0545629,0
0.392903,0.295715,0,0.677124,-0.354992,0,-1.06997,0.0592552,0
0.381909,0.290531,0,0.687083,-0.354501,0,-1.06894,0.0639477,0
0.370954,0.285163,0,0.696928,-0.353826,0,-1.06783,0.0686403,0
0.36004,0.279615,0,0.706655,-0.35297,0,-1.06664,0.0733327,0
0.349171,0.273892,0,0.716261,-0.351939,0,-1.06538,0.0780251,0
0.338349,0.267998,0,0.725742,-0.350737,0,-1.06404,0.0827172,0
0.327577,0.261938,0,0.735094,-0.349369,0,-1.06262,0.0874089,0
0.316858,0.255718,0,0.744315,-0.34784,0,-1.06112,0.0921,0
0.306192,0.249343,0,0.753403,-0.346155,0,-1.05954,0.0967905,0
0.295583,0.242817,0,0.762354,-0.344319,0,-1.05788,0.10148,0
0.28503,0.236147,0,0.771167,-0.342337,0,-1.05614,0.106168,0
0.274535,0.229337,0,0.77984,-0.340215,0,-1.05432,0.110855,0
0.264099,0.222394,0,0.788372,-0.337956,0,-1.05242,0.11554,0
0.253721,0.215321,0,0.79676,-0.335567,0,-1.05043,0.120223,0
0.243403,0.208126,0,0.805004,-0.333052,0,-1.04835,0.124904,0
0.233143,0.200812,0,0.813103,-0.330417,0,-1.04619,0.129582,0
0.222942,0.193386,0,0.821056,-0.327666,0,-1.04394,0.134257,0
0.212798,0.185853,0,0.828864,-0.324804,0,-1.04161,0.138929,0
0.202711,0.178217,0,0.836525,-0.321835,0,-1.03918,0.143596,0
0.19268,0.170485,0,0.844039,-0.318766,0,-1.03667,0.148258,0
0.182704,0.162661,0,0.851407,-0.315599,0,-1.03406,0.152916,0
0.17278,0.154751,0,0.858629,-0.31234,0,-1.03136,0.157567,0
0.162907,0.146758,0,0.865706,-0.308993,0,-1.02856,0.162212,0
0.153083,0.13869,0,0.872637,-0.305562,0,-1.02567,0.16685,0
0.143306,0.130549,0,0.879424,-0.302051,0,-1.02268,0.171479,0
0.133575,0.122342,0,0.886068,-0.298464,0,-1.01959,0.1761,0
0.123885,0.114072,0,0.892569,-0.294806,0,-1.0164,0.180711,0
0.114236,0.105745,0,0.898928,-0.291079,0,-1.01311,0.185311,0
0.104624,0.0973651,0,0.905147,-0.287288,0,-1.00972,0.1899,0
0.0950465,0.0889368,0,0.911227,-0.283435,0,-1.00622,0.194476,0
0.0855008,0.0804648,0,0.917169,-0.279525,0,-1.00262,0.199038,0
0.0759838,0.0719535,0,0.922975,-0.27556,0,-0.998904,0.203584,0
0.0664925,0.0634072,0,0.928645,-0.271544,0,-0.995084,0.208114,0
0.0570239,0.0548304,0,0.934182,-0.267479,0,-0.991152,0.212626,0
0.0475747,0.0462274,0,0.939586,-0.263369,0,-0.987107,0.217119,0
0.0381418,0.0376023,0,0.94486,-0.259216,0,-0.982948,0.221591,0
0.0287219,0.0289596,0,0.950005,-0.255022,0,-0.978673,0.22604,0
0.0193117,0.0203034,0,0.955023,-0.250791,0,-0.974281,0.230465,0
0.00990781,0.0116379,0,0.959915,-0.246524,0,-0.969769,0.234863,0
0.000506926,0.00296742,0,0.964682,-0.242224,0,-0.965135,0.239234,0
-0.00889432,-0.00570394,0,0.969328,-0.237893,0,-0.960379,0.243574,0
-0.0182993,-0.014372,0,0.973852,-0.233533,0,-0.955499,0.247882,0
-0.0277114,-0.0230324,0,0.978258,-0.229146,0,-0.950492,0.252156,0
-0.0371339,-0.0316811,0,0.982546,-0.224733,0,-0.945358,0.256392,0
-0.0465702,-0.0403137,0,0.986718,-0.220298,0,-0.940094,0.260589,0
-0.0560235,-0.0489261,0,0.990776,-0.215841,0,-0.934698,0.264744,0
-0.0654972,-0.0575138,0,0.994721,-0.211363,0,-0.92917,0.268854,0
-0.0749944,-0.0660726,0,0.998556,-0.206867,0,-0.923508,0.272917,0
-0.0845182,-0.074598,0,1.00228,-0.202353,0,-0.917709,0.276929,0
-0.0940717,-0.0830856,0,1.0059,-0.197824,0,-0.911773,0.280887,0
-0.103658,-0.091531,0,1.00941,-0.19328,0,-0.905698,0.284789,0
-0.11328,-0.0999295,0,1.01282,-0.188723,0,-0.899483,0.28863,0
-0.12294,-0.108277,0,1.01612,-0.184153,0,-0.893126,0.292407,0
-0.132642,-0.116568,0,1.01932,-0.179571,0,-0.886627,0.296116,0
-0.142387,-0.124798,0,1.02242,-0.17498,0,-0.879984,0.299755,0
-0.152178,-0.132962,0,1.02543,-0.170379,0,-0.873196,0.303318,0
-0.162018,-0.141056,0,1.02833,-0.165769,0,-0.866262,0.306802,0
-0.171908,-0.149074,0,1.03114,-0.161151,0,-0.859181,0.310203,0
-0.181851,-0.157012,0,1.03386,-0.156527,0,-0.851953,0.313515,0
-0.191849,-0.164863,0,1.03648,-0.151896,0,-0.844578,0.316736,0
-0.201902,-0.172624,0,1.03901,-0.147259,0,-0.837054,0.31986,0
-0.212013,-0.180289,0,1.04145,-0.142617,0,-0.829382,0.322883,0
-0.222183,-0.187852,0,1.0438,-0.137971,0,-0.821562,0.3258,0
-0.232412,-0.195308,0,1.04606,-0.13332,0,-0.813593,0.328606,0
-0.242701,-0.202652,0,1.04823,-0.128666,0,-0.805477,0.331296,0
-0.253052,-0.209879,0,1.05032,-0.124009,0,-0.797214,0.333864,0
-0.263463,-0.216981,0,1.05232,-0.119348,0,-0.788804,0.336307,0
-0.273935,-0.223956,0,1.05424,-0.114686,0,-0.780249,0.338619,0
-0.284469,-0.230795,0,1.05607,-0.110021,0,-0.77155,0.340794,0
-0.295062,-0.237495,0,1.05782,-0.105355,0,-0.762709,0.342827,0
-0.305714,-0.244049,0,1.05949,-0.100687,0,-0.753727,0.344713,0
-0.316424,-0.250453,0,1.06108,-0.0960176,0,-0.744607,0.346448,0
-0.32719,-0.2567,0,1.06259,-0.0913472,0,-0.73535,0.348024,0
-0.338011,-0.262785,0,1.06402,-0.086676,0,-0.72596,0.349438,0
-0.348884,-0.268703,0,1.06538,-0.082004,0,-0.71644,0.350685,0
-0.359806,-0.274449,0,1.06665,-0.0773314,0,-0.706792,0.351758,0
-0.370776,-0.280018,0,1.06785,-0.0726583,0,-0.69702,0.352654,0
-0.381789,-0.285405,0,1.06897,-0.0679849,0,-0.687129,0.353367,0
-0.392842,-0.290605,0,1.07002,-0.0633112,0,-0.677122,0.353893,0
-0.403931,-0.295613,0,1.07099,-0.0586374,0,-0.667003,0.354227,0
-0.415052,-0.300425,0,1.07188,-0.0539634,0,-0.656777,0.354366,0
-0.426202,-0.305038,0,1.07271,-0.0492893,0,-0.64645,0.354305,0
-0.437374,-0.309448,0,1.07345,-0.0446151,0,-0.636025,0.35404,0
-0.448563,-0.31365,0,1.07413,-0.039941,0,-0.62551,0.353568,0
-0.459766,-0.317642,0,1.07473,-0.0352668,0,-0.614908,0.352886,0
-0.470976,-0.321421,0,1.07526,-0.0305926,0,-0.604227,0.351991,0
-0.482187,-0.324984,0,1.07571,-0.0259183,0,-0.593471,0.35088,0
-0.493394,-0.32833,0,1.0761,-0.0212441,0,-0.582647,0.349551,0
-0.50459,-0.331456,0,1.07641,-0.0165698,0,-0.571762,0.348003,0
-0.51577,-0.334361,0,1.07665,-0.0118954,0,-0.560822,0.346233,0
-0.526927,-0.337043,0,1.07681,-0.00722097,0,-0.549832,0.344242,0
-0.538055,-0.339504,0,1.07691,-0.00254641,0,-0.5388,0.342027,0
-0.549147,-0.341741,0,1.07693,0.00212829,0,-0.527732,0.33959,0
-0.560196,-0.343756,0,1.07688,0.00680315,0,-0.516634,0.33693,0
-0.571197,-0.345549,0,1.07676,0.0114782,0,-0.505513,0.334048,0
-0.582143,-0.347121,0,1.07657,0.0161535,0,-0.494375,0.330945,0
-0.593028,-0.348474,0,1.07631,0.020829,0,-0.483226,0.327622,0
-0.603845,-0.349608,0,1.07597,0.0255047,0,-0.472073,0.324081,0
-0.614588,-0.350527,0,1.07556,0.0301807,0,-0.46092,0.320324,0
-0.625252,-0.351233,0,1.07508,0.034857,0,-0.449775,0.316353,0
-0.635831,-0.351729,0,1.07453,0.0395336,0,-0.438642,0.312172,0
-0.646318,-0.352017,0,1.0739,0.0442104,0,-0.427527,0.307784,0
-0.656709,-0.352102,0,1.0732,0.0488874,0,-0.416435,0.303192,0
-0.666998,-0.351987,0,1.07242,0.0535647,0,-0.40537,0.2984,0
-0.677181,-0.351676,0,1.07157,0.0582421,0,-0.394337,0.293411,0
-0.687253,-0.351174,0,1.07065,0.0629196,0,-0.383341,0.288231,0
-0.697209,-0.350484,0,1.06965,0.0675972,0,-0.372384,0.282864,0
-0.707046,-0.349612,0,1.06857,0.0722747,0,-0.361471,0.277314,0
-0.716759,-0.348561,0,1.06742,0.0769521,0,-0.350605,0.271586,0
-0.726346,-0.347338,0,1.06619,0.0816292,0,-0.339788,0.265686,0
-0.735802,-0.345947,0,1.06488,0.086306,0,-0.329023,0.259618,0
-0.745125,-0.344393,0,1.06349,0.0909822,0,-0.318313,0.253388,0
-0.754312,-0.342682,0,1.06203,0.0956576,0,-0.30766,0.247001,0
-0.763361,-0.340818,0,1.06048,0.100332,0,-0.297064,0.240463,0
-0.77227,-0.338807,0,1.05885,0.105005,0,-0.286528,0.233779,0
-0.781037,-0.336654,0,1.05714,0.109677,0,-0.276052,0.226954,0
-0.78966,-0.334365,0,1.05535,0.114348,0,-0.265637,0.219994,0
-0.798137,-0.331944,0,1.05347,0.119016,0,-0.255283,0.212905,0
-0.806469,-0.329396,0,1.05151,0.123682,0,-0.244991,0.205692,0
-0.814654,-0.326728,0,1.04947,0.128345,0,-0.234759,0.19836,0
-0.822692,-0.323944,0,1.04733,0.133005,0,-0.224589,0.190916,0
-0.830581,-0.321048,0,1.04511,0.137661,0,-0.214478,0.183364,0
-0.838323,-0.318046,0,1.0428,0.142313,0,-0.204427,0.175709,0
-0.845916,-0.314943,0,1.0404,0.146961,0,-0.194434,0.167958,0
-0.853362,-0.311742,0,1.03791,0.151604,0,-0.184497,0.160115,0
-0.86066,-0.30845,0,1.03533,0.15624,0,-0.174615,0.152186,0
-0.867811,-0.305069,0,1.03265,0.16087,0,-0.164787,0.144175,0
-0.874815,-0.301605,0,1.02988,0.165493,0,-0.15501,0.136088,0
-0.881674,-0.298061,0,1.02701,0.170109,0,-0.145282,0.12793,0
-0.888388,-0.294443,0,1.02404,0.174715,0,-0.135601,0.119705,0
-0.894958,-0.290752,0,1.02098,0.179311,0,-0.125965,0.111418,0
-0.901386,-0.286994,0,1.01781,0.183897,0,-0.116371,0.103074,0
-0.907672,-0.283172,0,1.01454,0.188472,0,-0.106816,0.0946774,0
-0.913818,-0.27929,0,1.01117,0.193034,0,-0.0972975,0.0862332,0
-0.919826,-0.27535,0,1.00769,0.197581,0,-0.0878131,0.0777456,0
-0.925696,-0.271357,0,1.00411,0.202114,0,-0.0783595,0.0692192,0
-0.93143,-0.267313,0,1.00042,0.206631,0,-0.0689337,0.0606584,0
-0.93703,-0.263221,0,0.996616,0.21113,0,-0.0595326,0.0520674,0
-0.942497,-0.259084,0,0.992704,0.21561,0,-0.0501531,0.0434505,0
-0.947833,-0.254905,0,0.988679,0.220069,0,-0.040792,0.0348121,0
-0.953039,-0.250686,0,0.984539,0.224507,0,-0.0314459,0.0261563,0
-0.958118,-0.24643,0,0.980283,0.22892,0,-0.0221117,0.0174873,0
-0.96307,-0.24214,0,0.97591,0.233308,0,-0.0127861,0.0088093,0
-0.967898,-0.237817,0,0.971418,0.237668,0,-0.00346561,0.000126395,0
-0.972604,-0.233464,0,0.966805,0.241998,0,0.00585295,-0.00855727,0
-0.977188,-0.229083,0,0.962069,0.246298,0,0.0151729,-0.0172376,0
-0.981653,-0.224676,0,0.957209,0.250563,0,0.0244977,-0.0259104,0
-0.986,-0.220244,0,0.952224,0.254792,0,0.0338304,-0.0345716,0
-0.990231,-0.21579,0,0.947111,0.258983,0,0.0431745,-0.0432171,0
-0.994348,-0.211314,0,0.941869,0.263133,0,0.0525331,-0.0518427,0
-0.998353,-0.206819,0,0.936497,0.26724,0,0.0619095,-0.0604442,0
-1.00225,-0.202306,0,0.930993,0.2713,0,0.0713068,-0.0690174,0
-1.00603,-0.197777,0,0.925356,0.275312,0,0.080728,-0.0775581,0
-1.00971,-0.193232,0,0.919585,0.279271,0,0.0901762,-0.086062,0
-1.01328,-0.188674,0,0.913677,0.283175,0,0.0996543,-0.0945248,0
-1.01674,-0.184103,0,0.907632,0.287021,0,0.109165,-0.102942,0
-1.02011,-0.17952,0,0.901448,0.290806,0,0.118712,-0.111309,0
-1.02337,-0.174926,0,0.895125,0.294525,0,0.128296,-0.119622,0
-1.02653,-0.170322,0,0.888661,0.298175,0,0.137921,-0.127876,0
-1.02959,-0.16571,0,0.882055,0.301753,0,0.14759,-0.136067,0
-1.03256,-0.16109,0,0.875307,0.305255,0,0.157304,-0.144189,0
-1.03543,-0.156463,0,0.868415,0.308677,0,0.167065,-0.152238,0
-1.0382,-0.151829,0,0.86138,0.312015,0,0.176876,-0.160209,0
-1.04088,-0.14719,0,0.8542,0.315265,0,0.186738,-0.168098,0
-1.04347,-0.142545,0,0.846875,0.318421,0,0.196653,-0.1759,0
-1.04597,-0.137896,0,0.839405,0.321481,0,0.206622,-0.183609,0
-1.04838,-0.133243,0,0.83179,0.32444,0,0.216647,-0.19122,0
-1.05071,-0.128587,0,0.824031,0.327292,0,0.226729,-0.198729,0
-1.05294,-0.123927,0,0.816126,0.330034,0,0.236868,-0.20613,0
-1.05509,-0.119265,0,0.808078,0.33266,0,0.247065,-0.213419,0
-1.05715,-0.114601,0,0.799886,0.335166,0,0.257321,-0.220589,0
-1.05913,-0.109935,0,0.791552,0.337547,0,0.267635,-0.227636,0
-1.06103,-0.105267,0,0.783077,0.339798,0,0.278007,-0.234555,0
-1.06284,-0.100598,0,0.774462,0.341915,0,0.288438,-0.24134,0
-1.06458,-0.0959285,0,0.765708,0.343891,0,0.298925,-0.247986,0
-1.06623,-0.0912581,0,0.756818,0.345722,0,0.309469,-0.254488,0
-1.06781,-0.0865872,0,0.747794,0.347404,0,0.320067,-0.260841,0
-1.0693,-0.0819159,0,0.738638,0.348931,0,0.330719,-0.267039,0
-1.07072,-0.0772446,0,0.729352,0.350299,0,0.341422,-0.273078,0
-1.07206,-0.0725732,0,0.71994,0.351503,0,0.352175,-0.278953,0
-1.07332,-0.067902,0,0.710405,0.352537,0,0.362974,-0.284659,0
-1.07451,-0.063231,0,0.70075,0.353398,0,0.373818,-0.290191,0
-1.07563,-0.0585603,0,0.690978,0.354082,0,0.384702,-0.295545,0
-1.07666,-0.0538901,0,0.681095,0.354582,0,0.395624,-0.300716,0
-1.07763,-0.0492203,0,0.671103,0.354897,0,0.40658,-0.3057,0
-1.07852,-0.044551,0,0.661008,0.355021,0,0.417566,-0.310493,0
-1.07934,-0.0398823,0,0.650814,0.354951,0,0.428577,-0.315092,0
-1.08008,-0.0352142,0,0.640525,0.354684,0,0.43961,-0.319493,0
-1.08075,-0.0305467,0,0.630148,0.354215,0,0.45066,-0.323692,0
-1.08135,-0.0258797,0,0.619686,0.353543,0,0.461721,-0.327687,0
-1.08188,-0.0212134,0,0.609147,0.352665,0,0.472788,-0.331475,0
-1.08234,-0.0165476,0,0.598534,0.351578,0,0.483857,-0.335054,0
-1.08272,-0.0118824,0,0.587855,0.35028,0,0.494921,-0.338422,0
-1.08304,-0.00721781,0,0.577115,0.34877,0,0.505976,-0.341576,0
-1.08328,-0.00255372,0,0.566319,0.347046,0,0.517014,-0.344516,0
-1.08345,0.00210985,0,0.555474,0.345107,0,0.528031,-0.347241,0
-1.08355,0.00677294,0,0.544586,0.342953,0,0.53902,-0.34975,0
-1.08358,0.0114356,0,0.533661,0.340583,0,0.549976,-0.352042,0
-1.08354,0.0160978,0,0.522705,0.337998,0,0.560891,-0.354119,0
-1.08343,0.0207595,0,0.511724,0.335197,0,0.571761,-0.35598,0
-1.08325,0.025421,0,0.500723,0.332182,0,0.582579,-0.357627,0
-1.08299,0.030082,0,0.489709,0.328954,0,0.593339,-0.35906,0
-1.08267,0.0347427,0,0.478688,0.325514,0,0.604036,-0.360281,0
-1.08227,0.039403,0,0.467665,0.321865,0,0.614663,-0.361292,0
-1.08181,0.044063,0,0.456645,0.318008,0,0.625215,-0.362095,0
-1.08127,0.0487227,0,0.445634,0.313947,0,0.635686,-0.362693,0
-1.08065,0.053382,0,0.434637,0.309683,0,0.646072,-0.363089,0
-1.07997,0.058041,0,0.423658,0.305221,0,0.656366,-0.363285,0
-1.07921,0.0626995,0,0.412702,0.300563,0,0.666565,-0.363286,0
-1.07838,0.0673576,0,0.401774,0.295713,0,0.676662,-0.363094,0
-1.07748,0.0720152,0,0.390877,0.290675,0,0.686655,-0.362714,0
-1.0765,0.0766723,0,0.380016,0.285454,0,0.696537,-0.36215,0
-1.07544,0.0813287,0,0.369193,0.280053,0,0.706306,-0.361405,0
-1.07432,0.0859843,0,0.358412,0.274477,0,0.715958,-0.360485,0
-1.07311,0.0906391,0,0.347676,0.268731,0,0.725489,-0.359394,0
-1.07183,0.0952929,0,0.336988,0.262819,0,0.734895,-0.358136,0
-1.07047,0.0999456,0,0.32635,0.256747,0,0.744175,-0.356716,0
-1.06903,0.104597,0,0.315763,0.250519,0,0.753324,-0.355139,0
-1.06752,0.109247,0,0.30523,0.24414,0,0.762342,-0.35341,0
-1.06592,0.113895,0,0.294753,0.237616,0,0.771224,-0.351534,0
-1.06425,0.118541,0,0.284331,0.230951,0,0.77997,-0.349516,0
-1.06249,0.123185,0,0.273966,0.224152,0,0.788578,-0.34736,0
-1.06065,0.127826,0,0.263659,0.217222,0,0.797047,-0.345072,0
-1.05873,0.132464,0,0.25341,0.210168,0,0.805374,-0.342656,0
-1.05672,0.137099,0,0.243219,0.202995,0,0.813559,-0.340118,0
-1.05463,0.141731,0,0.233086,0.195707,0,0.821602,-0.337462,0
-1.05246,0.146358,0,0.22301,0.188311,0,0.829501,-0.334693,0
-1.05019,0.150981,0,0.212991,0.18081,0,0.837256,-0.331815,0
-1.04784,0.155599,0,0.203028,0.173211,0,0.844868,-0.328834,0
-1.0454,0.160211,0,0.193119,0.165519,0,0.852335,-0.325753,0
-1.04287,0.164817,0,0.183264,0.157737,0,0.859659,-0.322578,0
-1.04024,0.169416,0,0.17346,0.149872,0,0.866839,-0.319312,0
-1.03753,0.174008,0,0.163708,0.141928,0,0.873876,-0.315959,0
-1.03472,0.178591,0,0.154003,0.13391,0,0.88077,-0.312525,0
-1.03181,0.183166,0,0.144345,0.125822,0,0.887523,-0.309012,0
-1.02881,0.187731,0,0.134732,0.11767,0,0.894134,-0.305424,0
-1.02571,0.192284,0,0.12516,0.109458,0,0.900605,-0.301766,0
-1.02251,0.196827,0,0.115629,0.101191,0,0.906937,-0.298041,0
-1.01921,0.201356,0,0.106134,0.0928724,0,0.913131,-0.294252,0
-1.01581,0.205872,0,0.0966744,0.0845075,0,0.919188,-0.290403,0
-1.0123,0.210373,0,0.0872467,0.0761006,0,0.925109,-0.286497,0
-1.00869,0.214858,0,0.0778482,0.0676559,0,0.930896,-0.282537,0
-1.00497,0.219325,0,0.068476,0.0591777,0,0.93655,-0.278527,0
-1.00115,0.223774,0,0.0591273,0.0506703,0,0.942073,-0.274468,0
-0.99721,0.228203,0,0.0497991,0.0421377,0,0.947465,-0.270364,0
-0.993163,0.232609,0,0.0404883,0.0335843,0,0.952729,-0.266218,0
-0.989003,0.236993,0,0.031192,0.025014,0,0.957866,-0.262031,0
-0.98473,0.241352,0,0.0219069,0.0164311,0,0.962878,-0.257807,0
-0.98034,0.245684,0,0.0126301,0.0078395,0,0.967765,-0.253548,0
-0.975834,0.249988,0,0.00335839,-0.000756659,0,0.97253,-0.249255,0
-0.971208,0.254261,0,-0.00591139,-0.00935335,0,0.977175,-0.244932,0
-0.966463,0.258502,0,-0.0151824,-0.0179465,0,0.9817,-0.24058,0
-0.961595,0.262709,0,-0.0244576,-0.0265322,0,0.986108,-0.2362,0
-0.956605,0.266878,0,-0.0337403,-0.0351062,0,0.9904,-0.231796,0
-0.951489,0.271009,0,-0.0430335,-0.0436646,0,0.994578,-0.227368,0
-0.946247,0.275097,0,-0.0523403,-0.0522033,0,0.998643,-0.222918,0
